id,target
105154,0.01333
105155,0.05227
105156,0.02123
105157,0.01977
105159,0.04246
105160,0.03705
105161,0.05063
105163,0.02214
105165,0.01621
105168,0.05712
105172,0.05053
105173,0.05024
105174,0.02359
105175,0.01589
105179,0.05632
105181,0.02413
105182,0.02594
105184,0.05378
105185,0.02115
105188,0.01765
105189,0.06956
105190,0.01923
105191,0.09548
105194,0.01292
105197,0.03648
105201,0.05417
105203,0.02456
105204,0.02925
105205,0.02118
105207,0.04128
105209,0.07065
105210,0.02162
105212,0.05549
105213,0.05606
105214,0.03372
105216,0.03818
105217,0.02029
105218,0.04171
105219,0.06824
105221,0.03245
105222,0.04601
105223,0.01882
105225,0.02616
105227,0.01307
105229,0.03302
105230,0.02920
105232,0.03042
105234,0.05298
105235,0.01920
105237,0.02262
105238,0.02077
105239,0.05208
105243,0.03317
105245,0.02058
105246,0.02109
105247,0.01525
105252,0.03018
105253,0.03877
105254,0.02056
105255,0.04128
105256,0.05811
105257,0.02390
105258,0.02948
105259,0.03560
105260,0.02518
105263,0.03320
105264,0.02673
105267,0.05756
105268,0.01757
105271,0.04743
105272,0.03603
105273,0.03016
105274,0.04852
105275,0.02169
105276,0.06837
105277,0.11937
105278,0.02787
105280,0.04171
105281,0.03335
105282,0.02809
105283,0.03289
105286,0.08596
105287,0.06379
105289,0.02876
105291,0.01739
105293,0.07680
105295,0.03024
105296,0.05794
105301,0.08542
105305,0.02044
105309,0.01504
105310,0.02773
105311,0.01256
105312,0.02541
105315,0.05924
105316,0.03543
105317,0.01294
105318,0.01493
105323,0.08750
105325,0.02581
105327,0.04373
105328,0.05681
105331,0.01154
105332,0.06450
105333,0.02982
105335,0.06746
105336,0.04013
105337,0.01127
105338,0.04481
105342,0.02505
105343,0.05245
105344,0.02591
105347,0.09539
105348,0.03381
105349,0.01306
105350,0.03238
105351,0.03051
105357,0.04026
105360,0.04093
105361,0.06639
105362,0.02472
105363,0.03880
105364,0.02005
105368,0.04832
105370,0.01383
105374,0.01656
105375,0.06936
105378,0.04851
105379,0.05018
105380,0.02764
105382,0.05648
105383,0.02422
105385,0.03234
105386,0.04038
105388,0.03930
105389,0.06180
105392,0.02872
105400,0.08528
105401,0.04994
105402,0.01697
105403,0.02036
105404,0.02012
105405,0.05079
105406,0.01973
105408,0.04808
105409,0.04023
105410,0.03320
105411,0.03251
105412,0.02760
105414,0.04153
105417,0.02200
105418,0.05155
105420,0.06403
105422,0.01548
105423,0.01844
105424,0.02213
105425,0.02000
105426,0.08370
105427,0.04754
105428,0.02360
105429,0.02855
105430,0.01352
105431,0.03709
105433,0.03786
105436,0.02623
105438,0.02348
105439,0.01825
105444,0.01342
105448,0.03212
105450,0.06929
105451,0.07605
105452,0.05635
105453,0.02568
105455,0.01477
105458,0.04709
105460,0.03814
105461,0.02324
105462,0.02800
105463,0.01307
105465,0.01846
105466,0.04593
105467,0.01722
105468,0.01747
105469,0.07140
105470,0.03337
105472,0.02512
105473,0.03394
105474,0.03427
105475,0.02937
105476,0.02351
105477,0.05463
105478,0.02597
105479,0.02774
105487,0.02624
105488,0.06633
105489,0.04495
105492,0.06454
105493,0.02443
105494,0.02240
105496,0.02856
105497,0.05901
105500,0.02215
105502,0.04814
105505,0.05131
105506,0.02109
105507,0.02730
105508,0.03685
105510,0.02711
105511,0.03209
105512,0.02016
105513,0.03179
105514,0.04674
105516,0.03039
105517,0.03228
105518,0.04134
105519,0.02612
105520,0.04032
105521,0.03380
105524,0.03179
105525,0.03016
105527,0.01335
105528,0.03487
105529,0.01479
105531,0.01812
105532,0.02638
105533,0.03094
105534,0.03876
105535,0.02345
105536,0.04224
105537,0.01865
105539,0.03903
105540,0.04172
105541,0.04044
105542,0.02600
105545,0.03117
105546,0.02065
105547,0.03053
105548,0.02764
105550,0.05071
105552,0.05187
105553,0.04605
105555,0.06266
105556,0.02052
105557,0.02430
105558,0.02281
105559,0.01755
105561,0.02708
105562,0.02657
105563,0.01791
105566,0.02478
105568,0.06998
105570,0.01780
105574,0.03140
105575,0.01718
105576,0.04337
105578,0.02283
105580,0.03233
105581,0.03769
105582,0.04309
105583,0.02860
105584,0.04295
105586,0.03738
105587,0.06673
105588,0.10264
105589,0.06765
105592,0.03132
105593,0.01498
105595,0.02973
105596,0.02869
105597,0.02041
105598,0.02046
105599,0.04375
105600,0.02939
105605,0.06489
105606,0.01796
105607,0.08396
105608,0.03266
105610,0.02259
105612,0.05136
105613,0.03081
105614,0.02232
105615,0.01880
105616,0.06912
105617,0.04032
105618,0.02310
105619,0.03852
105621,0.04199
105622,0.06950
105623,0.03510
105625,0.03620
105626,0.00899
105628,0.03063
105632,0.01462
105633,0.02890
105634,0.01748
105635,0.01786
105637,0.03001
105639,0.02940
105640,0.05237
105641,0.02856
105643,0.03859
105644,0.04989
105647,0.07001
105648,0.06047
105651,0.03670
105653,0.03755
105654,0.03728
105655,0.04022
105656,0.01169
105659,0.01879
105661,0.01079
105662,0.03685
105664,0.04416
105665,0.01864
105666,0.03588
105669,0.04521
105670,0.07939
105672,0.03650
105676,0.05085
105677,0.03765
105680,0.05083
105681,0.01460
105683,0.03304
105684,0.03219
105685,0.01855
105688,0.07957
105689,0.05126
105690,0.03873
105691,0.02956
105693,0.03053
105694,0.08858
105697,0.01799
105698,0.08440
105699,0.04107
105700,0.04202
105701,0.03850
105702,0.02912
105703,0.01235
105704,0.01563
105705,0.02461
105706,0.01994
105707,0.02121
105709,0.02611
105712,0.03484
105713,0.01553
105714,0.01522
105715,0.04981
105717,0.03115
105719,0.05544
105722,0.03680
105724,0.03180
105725,0.01585
105726,0.02761
105729,0.01930
105730,0.04953
105731,0.06879
105732,0.02587
105733,0.02965
105738,0.01800
105742,0.02864
105743,0.06105
105744,0.02357
105745,0.03611
105747,0.02363
105748,0.02462
105749,0.03188
105750,0.03969
105751,0.04474
105753,0.08883
105755,0.06365
105756,0.02517
105757,0.03047
105758,0.02381
105760,0.02217
105761,0.02134
105765,0.04881
105767,0.06732
105768,0.04629
105770,0.03260
105771,0.06633
105772,0.02745
105773,0.02882
105774,0.05763
105777,0.01090
105779,0.03259
105781,0.03716
105782,0.01436
105784,0.01518
105787,0.02184
105788,0.03810
105789,0.06903
105790,0.01863
105791,0.06666
105792,0.02027
105794,0.01449
105797,0.04130
105798,0.02019
105799,0.01857
105800,0.02730
105801,0.01668
105803,0.04143
105804,0.02621
105805,0.02436
105806,0.03513
105809,0.03164
105810,0.05277
105811,0.02905
105812,0.06412
105813,0.03464
105814,0.02740
105817,0.02737
105818,0.02331
105819,0.04264
105820,0.01757
105822,0.02331
105823,0.07716
105824,0.02779
105825,0.02837
105828,0.05927
105833,0.01859
105834,0.03645
105835,0.01232
105836,0.02844
105839,0.04258
105840,0.07961
105841,0.04389
105842,0.02405
105844,0.10859
105847,0.04411
105848,0.02333
105851,0.04327
105853,0.02943
105863,0.02481
105865,0.01997
105866,0.02634
105869,0.01996
105871,0.03351
105872,0.06464
105873,0.03256
105874,0.03749
105877,0.03311
105879,0.01972
105880,0.03299
105883,0.02281
105885,0.05733
105886,0.01705
105887,0.03074
105889,0.11294
105890,0.03122
105891,0.01536
105892,0.06109
105893,0.02558
105894,0.05954
105895,0.04076
105897,0.04759
105902,0.03336
105903,0.03905
105904,0.02010
105905,0.05537
105906,0.02842
105907,0.03136
105910,0.02800
105911,0.02744
105913,0.02356
105915,0.03085
105917,0.06036
105918,0.05597
105920,0.03282
105921,0.02369
105923,0.01945
105925,0.02784
105926,0.06653
105927,0.05806
105928,0.05714
105929,0.03373
105930,0.04381
105931,0.03016
105932,0.03693
105933,0.02023
105934,0.05654
105935,0.02787
105936,0.02593
105937,0.02557
105938,0.04388
105940,0.02332
105941,0.04140
105943,0.02425
105946,0.07684
105948,0.07230
105950,0.01564
105952,0.09223
105953,0.01960
105954,0.02446
105957,0.22240
105959,0.04888
105962,0.01784
105963,0.02568
105964,0.02129
105967,0.01903
105970,0.03153
105973,0.06777
105974,0.03007
105975,0.01553
105979,0.02955
105980,0.05671
105985,0.01572
105986,0.03808
105987,0.03613
105988,0.04160
105989,0.01108
105991,0.05152
105993,0.02586
105994,0.01076
105996,0.01416
105998,0.02874
106000,0.01885
106002,0.07393
106003,0.03070
106004,0.03104
106008,0.03687
106010,0.01444
106011,0.04592
106015,0.02978
106016,0.01822
106017,0.04454
106019,0.02049
106020,0.02442
106026,0.01865
106030,0.01674
106031,0.05561
106032,0.05085
106034,0.09061
106037,0.09962
106038,0.04183
106039,0.03359
106040,0.02006
106041,0.03848
106042,0.02183
106045,0.05034
106046,0.03063
106049,0.03841
106050,0.01256
106051,0.04794
106052,0.02613
106053,0.02336
106056,0.03121
106057,0.14160
106059,0.02632
106060,0.04054
106062,0.03027
106063,0.09243
106064,0.01900
106066,0.01187
106067,0.02780
106068,0.02354
106069,0.02947
106070,0.05978
106072,0.01266
106073,0.03951
106076,0.03160
106078,0.07493
106081,0.06076
106082,0.02492
106083,0.11024
106085,0.01822
106086,0.03712
106088,0.02646
106090,0.04841
106093,0.02702
106094,0.01931
106095,0.02246
106097,0.04186
106098,0.03876
106099,0.01680
106100,0.03276
106101,0.05584
106102,0.02236
106103,0.01982
106104,0.03656
106105,0.02087
106106,0.01731
106108,0.06943
106109,0.04064
106110,0.03465
106111,0.05020
106112,0.03187
106113,0.03100
106121,0.03402
106122,0.02969
106124,0.08867
106125,0.04518
106126,0.07053
106129,0.02487
106133,0.07544
106134,0.02768
106135,0.04914
106137,0.04532
106138,0.02380
106140,0.02721
106141,0.03940
106146,0.08086
106147,0.02178
106150,0.04769
106154,0.02669
106157,0.01670
106159,0.02165
106160,0.05849
106162,0.02606
106164,0.04342
106166,0.10898
106169,0.03598
106170,0.02892
106174,0.01469
106175,0.03242
106176,0.02476
106177,0.07501
106179,0.04192
106181,0.01349
106183,0.07023
106186,0.05094
106187,0.03460
106189,0.01888
106191,0.04503
106193,0.02559
106194,0.04045
106196,0.05052
106197,0.03837
106200,0.02041
106202,0.01744
106203,0.02344
106204,0.04271
106205,0.02234
106206,0.06329
106207,0.01618
106208,0.02573
106209,0.06071
106210,0.02300
106213,0.01266
106215,0.02732
106217,0.04142
106218,0.03966
106219,0.08714
106222,0.02390
106223,0.02389
106226,0.03717
106230,0.03574
106233,0.02381
106235,0.06685
106242,0.04329
106243,0.02500
106244,0.03532
106247,0.03143
106248,0.10668
106250,0.02421
106251,0.01761
106254,0.03397
106255,0.03435
106256,0.05390
106257,0.01568
106258,0.02409
106259,0.03161
106260,0.03374
106263,0.06082
106268,0.03712
106274,0.04188
106279,0.03372
106281,0.01673
106282,0.02131
106286,0.06248
106288,0.04402
106292,0.03344
106293,0.02462
106294,0.02944
106299,0.05871
106301,0.02615
106302,0.02506
106308,0.05676
106310,0.03345
106314,0.03217
106317,0.02611
106318,0.01578
106320,0.02885
106321,0.01381
106323,0.02687
106325,0.03030
106328,0.05029
106330,0.02496
106331,0.07870
106333,0.03546
106334,0.02991
106336,0.02496
106337,0.08195
106339,0.05059
106340,0.04131
106341,0.01470
106344,0.05288
106345,0.02153
106346,0.02338
106347,0.09042
106348,0.04411
106350,0.04106
106352,0.04078
106353,0.01481
106354,0.03776
106355,0.05078
106356,0.05179
106357,0.12107
106359,0.02701
106361,0.01225
106362,0.05150
106363,0.02309
106364,0.06452
106365,0.05831
106369,0.05140
106370,0.02538
106371,0.02225
106373,0.03869
106374,0.02167
106376,0.06227
106378,0.04639
106382,0.07596
106383,0.07781
106387,0.03973
106389,0.02368
106390,0.03668
106393,0.04785
106394,0.02284
106395,0.03270
106397,0.02050
106399,0.06732
106400,0.10986
106402,0.01600
106403,0.02523
106404,0.03911
106405,0.00993
106406,0.01417
106408,0.04223
106410,0.03118
106412,0.02318
106413,0.03806
106414,0.02577
106416,0.02995
106417,0.04606
106418,0.01621
106419,0.02645
106421,0.03561
106427,0.03863
106428,0.03296
106431,0.03910
106433,0.03206
106435,0.01427
106437,0.02240
106438,0.03592
106440,0.03575
106441,0.03451
106443,0.03362
106446,0.01695
106447,0.02378
106450,0.02078
106451,0.03598
106452,0.06007
106453,0.01601
106454,0.02151
106455,0.02093
106456,0.07976
106457,0.02890
106460,0.03855
106461,0.01834
106463,0.04999
106464,0.01776
106465,0.08836
106467,0.02414
106468,0.03931
106470,0.05007
106474,0.02534
106475,0.03784
106477,0.04611
106478,0.02803
106479,0.01900
106480,0.02392
106481,0.02815
106482,0.10097
106487,0.03212
106492,0.02462
106495,0.03550
106496,0.03130
106497,0.01726
106498,0.10269
106499,0.03314
106500,0.09226
106501,0.01900
106502,0.01739
106506,0.04170
106507,0.04414
106509,0.03013
106511,0.03939
106514,0.03873
106515,0.02336
106516,0.03771
106517,0.03179
106521,0.03078
106524,0.02737
106528,0.01957
106530,0.01305
106531,0.02329
106532,0.01378
106534,0.03980
106536,0.02527
106538,0.03051
106540,0.01835
106541,0.04547
106542,0.02414
106543,0.02082
106544,0.03122
106547,0.02259
106549,0.03892
106550,0.03499
106551,0.01951
106552,0.02346
106553,0.01502
106554,0.04358
106558,0.01574
106559,0.02436
106560,0.03590
106568,0.08849
106569,0.05847
106571,0.02104
106572,0.08180
106575,0.03796
106576,0.02528
106578,0.01307
106582,0.02987
106583,0.01547
106584,0.04868
106589,0.04764
106590,0.02558
106591,0.02039
106592,0.01992
106593,0.02156
106595,0.02084
106596,0.03167
106598,0.03231
106601,0.05169
106602,0.02452
106603,0.00916
106605,0.01506
106606,0.04103
106610,0.01867
106612,0.03563
106613,0.04266
106614,0.04241
106615,0.01958
106618,0.05846
106619,0.01902
106626,0.06332
106628,0.02456
106629,0.03072
106631,0.04565
106633,0.01765
106634,0.03556
106635,0.02761
106636,0.02671
106639,0.03403
106641,0.06325
106642,0.04707
106647,0.01783
106648,0.02665
106649,0.02982
106651,0.04000
106653,0.05007
106654,0.01900
106655,0.02348
106660,0.02325
106661,0.03093
106665,0.02852
106666,0.01911
106667,0.04438
106668,0.04449
106669,0.03149
106670,0.02950
106671,0.02800
106675,0.05128
106678,0.05366
106679,0.07341
106680,0.02279
106682,0.02093
106686,0.03959
106688,0.02855
106689,0.02809
106690,0.06691
106691,0.07969
106696,0.05779
106697,0.08631
106698,0.01759
106700,0.01986
106701,0.02636
106702,0.01951
106703,0.02524
106705,0.02597
106707,0.02161
106708,0.01636
106710,0.03480
106715,0.05171
106717,0.03492
106719,0.02733
106720,0.02177
106722,0.03063
106723,0.05953
106724,0.02884
106725,0.01747
106726,0.08435
106728,0.03830
106729,0.01465
106731,0.03602
106732,0.04785
106733,0.09280
106737,0.01521
106740,0.02717
106742,0.02507
106744,0.03653
106745,0.02955
106747,0.02488
106748,0.03282
106749,0.04238
106751,0.04140
106753,0.07303
106754,0.01787
106755,0.07442
106756,0.05995
106758,0.01500
106759,0.03219
106761,0.01814
106763,0.02661
106765,0.02134
106767,0.04394
106769,0.11627
106771,0.01686
106773,0.05686
106776,0.03519
106777,0.05376
106781,0.04406
106784,0.02998
106785,0.07931
106786,0.08323
106788,0.07306
106789,0.03161
106790,0.01448
106791,0.01718
106792,0.03809
106795,0.03802
106796,0.01776
106800,0.06725
106804,0.02047
106806,0.00871
106807,0.01675
106808,0.03437
106809,0.04602
106810,0.02400
106811,0.03691
106813,0.02453
106814,0.03465
106817,0.04236
106818,0.01801
106823,0.02666
106825,0.03017
106827,0.03394
106828,0.03228
106829,0.04558
106831,0.02258
106832,0.03592
106833,0.01521
106834,0.03115
106838,0.03688
106840,0.03250
106841,0.01247
106844,0.07130
106845,0.01924
106846,0.10881
106848,0.03951
106849,0.01611
106850,0.02254
106851,0.02911
106853,0.01899
106857,0.02268
106858,0.02758
106859,0.04446
106862,0.03020
106864,0.01846
106865,0.03950
106866,0.03215
106867,0.02226
106868,0.01623
106869,0.09065
106874,0.01859
106876,0.07348
106877,0.03443
106878,0.02035
106882,0.05274
106883,0.03018
106884,0.02386
106886,0.02227
106887,0.04188
106888,0.05388
106890,0.01690
106893,0.02980
106894,0.05036
106895,0.02024
106896,0.04176
106897,0.06755
106898,0.03477
106899,0.02531
106903,0.06656
106905,0.02354
106908,0.02234
106911,0.02854
106912,0.03390
106913,0.05528
106914,0.05699
106918,0.05997
106919,0.04329
106922,0.02224
106923,0.02785
106924,0.02261
106926,0.03747
106928,0.01886
106929,0.04289
106932,0.04199
106933,0.01672
106934,0.05495
106937,0.04546
106939,0.01462
106941,0.03090
106942,0.03229
106944,0.03661
106945,0.07751
106947,0.01339
106953,0.02718
106954,0.05031
106955,0.02738
106959,0.04161
106968,0.02097
106969,0.02412
106970,0.01574
106971,0.01906
106974,0.01932
106975,0.03412
106976,0.03159
106979,0.01594
106980,0.03816
106981,0.04029
106982,0.03767
106983,0.01991
106984,0.02175
106985,0.02612
106986,0.01662
106987,0.05163
106988,0.01345
106990,0.04212
106991,0.02197
106992,0.01077
106996,0.01180
106997,0.02777
106998,0.03072
107000,0.01916
107001,0.02261
107003,0.09163
107004,0.01043
107006,0.05668
107007,0.06453
107008,0.03789
107009,0.02683
107011,0.03018
107013,0.01852
107015,0.02383
107016,0.03833
107017,0.01300
107019,0.03231
107022,0.02555
107023,0.04867
107026,0.04753
107028,0.04701
107029,0.02622
107030,0.02097
107031,0.05425
107033,0.03375
107034,0.03122
107037,0.02463
107038,0.02929
107039,0.04759
107040,0.02331
107041,0.04187
107042,0.04885
107045,0.04037
107047,0.02639
107048,0.01398
107049,0.03249
107050,0.10428
107054,0.08384
107055,0.01623
107056,0.04654
107058,0.02633
107059,0.03029
107061,0.10468
107063,0.02355
107064,0.01655
107066,0.08479
107068,0.01491
107069,0.07712
107070,0.01457
107071,0.02849
107072,0.05125
107073,0.04118
107075,0.04117
107076,0.05210
107078,0.04337
107080,0.01876
107081,0.03748
107083,0.05198
107085,0.01310
107089,0.04589
107091,0.04058
107093,0.02736
107094,0.04973
107095,0.03692
107097,0.02286
107099,0.03224
107100,0.03143
107101,0.02176
107103,0.02866
107104,0.06451
107105,0.02345
107106,0.09450
107107,0.03234
107111,0.03120
107113,0.03755
107114,0.01624
107115,0.03926
107118,0.02628
107119,0.03517
107120,0.02120
107121,0.03346
107122,0.02654
107126,0.02874
107127,0.07049
107130,0.02321
107131,0.02711
107132,0.03807
107134,0.04840
107137,0.03450
107138,0.07813
107139,0.03651
107142,0.02307
107146,0.04107
107147,0.02382
107148,0.03119
107149,0.01857
107152,0.03190
107155,0.03169
107156,0.03063
107157,0.02052
107158,0.02294
107161,0.02556
107162,0.04721
107163,0.03198
107165,0.02658
107166,0.02499
107168,0.04118
107169,0.04857
107170,0.02364
107172,0.02486
107173,0.01440
107174,0.02460
107175,0.03993
107178,0.02398
107180,0.02889
107182,0.01402
107183,0.02601
107184,0.02382
107187,0.02487
107188,0.02706
107189,0.03200
107195,0.04354
107196,0.04584
107198,0.05956
107199,0.07723
107200,0.01584
107203,0.02286
107204,0.02609
107206,0.01937
107208,0.02233
107210,0.04101
107211,0.04094
107212,0.07013
107213,0.02123
107219,0.04960
107222,0.02767
107223,0.02757
107224,0.03607
107225,0.10781
107226,0.02888
107227,0.02864
107228,0.07969
107229,0.01983
107230,0.05800
107234,0.04753
107235,0.07755
107237,0.01711
107238,0.03595
107239,0.07624
107240,0.04971
107243,0.02564
107248,0.06007
107249,0.03804
107250,0.02560
107251,0.03940
107253,0.01359
107255,0.01634
107258,0.03301
107259,0.01197
107260,0.05936
107261,0.01782
107264,0.02071
107266,0.03205
107267,0.02628
107270,0.03279
107272,0.02639
107273,0.02360
107274,0.03636
107278,0.04342
107279,0.02007
107280,0.02620
107282,0.03409
107283,0.02112
107284,0.03868
107288,0.02088
107290,0.03401
107292,0.06650
107293,0.01177
107294,0.01635
107295,0.01970
107296,0.01630
107297,0.08658
107298,0.03082
107302,0.02296
107303,0.02200
107304,0.01465
107305,0.02621
107307,0.03688
107308,0.03330
107309,0.02519
107310,0.01987
