id,target
77865,0.02294
77866,0.02596
77867,0.02300
77870,0.01141
77872,0.06611
77873,0.04073
77875,0.03987
77876,0.03899
77879,0.04267
77880,0.06320
77881,0.02621
77883,0.04843
77888,0.01231
77890,0.02443
77891,0.04842
77892,0.05377
77893,0.02185
77894,0.03516
77895,0.02430
77897,0.02366
77898,0.02055
77899,0.02207
77900,0.03414
77905,0.03472
77907,0.03603
77908,0.03166
77910,0.07511
77914,0.04348
77916,0.01333
77917,0.02271
77918,0.01919
77919,0.02226
77920,0.01426
77921,0.01731
77923,0.03979
77927,0.02629
77928,0.04181
77930,0.09607
77931,0.02190
77932,0.02123
77933,0.04523
77935,0.01418
77936,0.03762
77937,0.03430
77938,0.02033
77939,0.03609
77941,0.02298
77943,0.03125
77944,0.05171
77945,0.02553
77946,0.02906
77948,0.02633
77949,0.01940
77950,0.03181
77951,0.08940
77953,0.03393
77954,0.04384
77957,0.04495
77958,0.02791
77960,0.02658
77962,0.01690
77966,0.04416
77971,0.01310
77972,0.01798
77973,0.03750
77974,0.02085
77975,0.05486
77978,0.05764
77980,0.02621
77983,0.02267
77984,0.01944
77985,0.05029
77987,0.03188
77988,0.01708
77989,0.02017
77995,0.02719
77998,0.02448
77999,0.02955
78000,0.04573
78005,0.01338
78006,0.02964
78007,0.03147
78008,0.06114
78009,0.01690
78010,0.02242
78011,0.06426
78012,0.01400
78013,0.01364
78016,0.05564
78018,0.01827
78019,0.04293
78021,0.02315
78023,0.02264
78024,0.04232
78025,0.04274
78026,0.01997
78028,0.04317
78029,0.03705
78031,0.03364
78033,0.02991
78034,0.01832
78035,0.02951
78036,0.01350
78038,0.02411
78042,0.05986
78044,0.01977
78045,0.03694
78046,0.03506
78048,0.05690
78050,0.03259
78051,0.02371
78053,0.03362
78054,0.01862
78055,0.02043
78057,0.02933
78058,0.02814
78059,0.02192
78062,0.03031
78064,0.02797
78066,0.06450
78067,0.02688
78071,0.02298
78073,0.02655
78074,0.01004
78081,0.02490
78082,0.03151
78084,0.01794
78085,0.02383
78086,0.08448
78087,0.03213
78089,0.06684
78093,0.04841
78094,0.03035
78097,0.02640
78098,0.02736
78099,0.02129
78102,0.03686
78104,0.02013
78106,0.04852
78109,0.04364
78110,0.05510
78115,0.03265
78123,0.03604
78124,0.04815
78125,0.03523
78128,0.04116
78129,0.01791
78131,0.02481
78133,0.03249
78134,0.03166
78135,0.04551
78136,0.01706
78139,0.02126
78141,0.03310
78143,0.01663
78146,0.02304
78147,0.05814
78148,0.02254
78149,0.03156
78150,0.05469
78151,0.02369
78152,0.03094
78153,0.04849
78154,0.02623
78155,0.04676
78156,0.02261
78158,0.04254
78159,0.02138
78160,0.01675
78161,0.03567
78163,0.02063
78164,0.01636
78165,0.01810
78166,0.06544
78167,0.03878
78169,0.04945
78172,0.08723
78174,0.02768
78180,0.02519
78182,0.01695
78183,0.02806
78187,0.04022
78188,0.02342
78190,0.02362
78192,0.01313
78194,0.01720
78195,0.02301
78196,0.03919
78201,0.03862
78202,0.01978
78204,0.01968
78207,0.02203
78208,0.02485
78209,0.04922
78211,0.03134
78213,0.02267
78215,0.02697
78217,0.02460
78218,0.06378
78219,0.01949
78220,0.01877
78222,0.03463
78223,0.04976
78224,0.05874
78225,0.01279
78226,0.06266
78227,0.03418
78228,0.09597
78230,0.02457
78231,0.08076
78232,0.03969
78234,0.02632
78236,0.01823
78238,0.04956
78243,0.03304
78245,0.04531
78246,0.04633
78247,0.02294
78248,0.06545
78250,0.02593
78251,0.04586
78256,0.02052
78257,0.04504
78258,0.04135
78260,0.02307
78261,0.02604
78262,0.03368
78267,0.01471
78268,0.03502
78270,0.06919
78271,0.02911
78273,0.02550
78275,0.09372
78277,0.03784
78279,0.03477
78281,0.03196
78283,0.04240
78284,0.02310
78290,0.02236
78292,0.03334
78294,0.03849
78296,0.04346
78297,0.03461
78298,0.03884
78301,0.04922
78302,0.04470
78303,0.02543
78304,0.05803
78306,0.03156
78309,0.02780
78310,0.08102
78312,0.07167
78313,0.02046
78314,0.02043
78315,0.01241
78317,0.02644
78319,0.03158
78320,0.04879
78322,0.02584
78323,0.06124
78325,0.02703
78326,0.02409
78327,0.04376
78328,0.03781
78329,0.03180
78330,0.02587
78331,0.03875
78333,0.03398
78335,0.03298
78336,0.02147
78337,0.02122
78339,0.02454
78340,0.01993
78342,0.06716
78344,0.01920
78345,0.03166
78347,0.02123
78348,0.02688
78349,0.01771
78350,0.04923
78351,0.03158
78352,0.02771
78355,0.04995
78356,0.01518
78357,0.02669
78359,0.03377
78360,0.08046
78363,0.01465
78364,0.02257
78365,0.12173
78367,0.02754
78368,0.02534
78370,0.01614
78371,0.01517
78374,0.06602
78375,0.02632
78376,0.02535
78377,0.02130
78378,0.06295
78379,0.02127
78381,0.01449
78382,0.01980
78383,0.01908
78384,0.01940
78386,0.03763
78387,0.02656
78388,0.10753
78390,0.02983
78392,0.04355
78393,0.03518
78394,0.03398
78398,0.03683
78399,0.01307
78401,0.01352
78402,0.05179
78403,0.04119
78404,0.03804
78406,0.02594
78410,0.02481
78411,0.02327
78412,0.03053
78413,0.02140
78415,0.01440
78416,0.04831
78419,0.06582
78422,0.01555
78424,0.03562
78425,0.02869
78426,0.02802
78427,0.03605
78428,0.01617
78431,0.05676
78432,0.04608
78434,0.04370
78435,0.04201
78437,0.02643
78438,0.04397
78440,0.03072
78441,0.02547
78443,0.04694
78447,0.01146
78448,0.03755
78449,0.03534
78450,0.01986
78451,0.02014
78453,0.04354
78456,0.04619
78457,0.01875
78458,0.03293
78460,0.02064
78462,0.06250
78464,0.03395
78465,0.01444
78467,0.08349
78468,0.04049
78469,0.03916
78472,0.01930
78473,0.02583
78476,0.01216
78477,0.02527
78478,0.03337
78480,0.01642
78482,0.05655
78483,0.02234
78484,0.01480
78485,0.05442
78488,0.03628
78490,0.03102
78491,0.03489
78494,0.05068
78498,0.02052
78499,0.02725
78501,0.02495
78502,0.03314
78504,0.03510
78505,0.02526
78507,0.01926
78508,0.02784
78509,0.03729
78510,0.02891
78513,0.07728
78515,0.01456
78516,0.05918
78517,0.10508
78518,0.01933
78519,0.01524
78521,0.03131
78522,0.02019
78523,0.02476
78524,0.04071
78525,0.02850
78526,0.02067
78527,0.04530
78528,0.03564
78530,0.02776
78531,0.02523
78532,0.01852
78533,0.04235
78534,0.02983
78535,0.11986
78536,0.01819
78537,0.02336
78538,0.06859
78540,0.02279
78541,0.03207
78543,0.03794
78545,0.03041
78549,0.02646
78550,0.02124
78551,0.02884
78553,0.02864
78554,0.03691
78555,0.07362
78559,0.02165
78561,0.01110
78562,0.04850
78563,0.02830
78565,0.03252
78569,0.01216
78570,0.02429
78572,0.01789
78575,0.01868
78576,0.04374
78577,0.05284
78578,0.06353
78580,0.08703
78585,0.02760
78586,0.12877
78587,0.03277
78588,0.03457
78591,0.03442
78593,0.03147
78594,0.03769
78597,0.02791
78598,0.02272
78599,0.03396
78601,0.01291
78602,0.01345
78609,0.02620
78612,0.02422
78613,0.02971
78615,0.03052
78616,0.01838
78617,0.03503
78618,0.02027
78619,0.03841
78620,0.02392
78622,0.02220
78623,0.03970
78624,0.02530
78625,0.02173
78627,0.02411
78629,0.06862
78630,0.02078
78634,0.01922
78635,0.03934
78636,0.03081
78637,0.01879
78639,0.01890
78640,0.03520
78641,0.08234
78643,0.01907
78644,0.02970
78645,0.03174
78646,0.03142
78647,0.06204
78648,0.04520
78651,0.03105
78654,0.02530
78655,0.04710
78658,0.07303
78659,0.03388
78660,0.03377
78663,0.03159
78666,0.02106
78668,0.04737
78669,0.01901
78673,0.02771
78675,0.03873
78676,0.05181
78677,0.04333
78678,0.02039
78680,0.04783
78681,0.02943
78682,0.07623
78683,0.06329
78685,0.02994
78686,0.01677
78688,0.01678
78690,0.02059
78692,0.03351
78694,0.04251
78695,0.02744
78696,0.03896
78698,0.02213
78701,0.02343
78702,0.01995
78703,0.04059
78706,0.03053
78707,0.02858
78710,0.03277
78711,0.04014
78712,0.02516
78715,0.02391
78716,0.03043
78719,0.03590
78721,0.05406
78722,0.02481
78723,0.02574
78726,0.03055
78728,0.05091
78729,0.01888
78731,0.04610
78733,0.03457
78734,0.02640
78735,0.04069
78739,0.01973
78741,0.03944
78743,0.04036
78744,0.02209
78745,0.02904
78746,0.02791
78747,0.02893
78750,0.04236
78752,0.04719
78754,0.09112
78755,0.02562
78763,0.01666
78764,0.03157
78765,0.04435
78768,0.03116
78770,0.03391
78771,0.05227
78772,0.03839
78776,0.04522
78777,0.03625
78778,0.01879
78779,0.05559
78780,0.04407
78782,0.02538
78785,0.03164
78787,0.05501
78789,0.04322
78790,0.01972
78791,0.34202
78792,0.03128
78793,0.03760
78798,0.01906
78799,0.02882
78800,0.03518
78802,0.05981
78805,0.02266
78808,0.02698
78809,0.02543
78810,0.03940
78813,0.01785
78815,0.01347
78816,0.01572
78817,0.02883
78821,0.01354
78822,0.04819
78823,0.02751
78824,0.04317
78825,0.01436
78826,0.01836
78827,0.04391
78828,0.02590
78831,0.06484
78833,0.02841
78834,0.04219
78835,0.08821
78837,0.06802
78838,0.10972
78840,0.03473
78841,0.01293
78842,0.03258
78843,0.02835
78845,0.03601
78846,0.03121
78848,0.01666
78849,0.01715
78851,0.01058
78853,0.04719
78854,0.06591
78855,0.03559
78857,0.04247
78860,0.04777
78862,0.01929
78863,0.03175
78865,0.01940
78866,0.03396
78868,0.03655
78871,0.07999
78872,0.06049
78874,0.02977
78877,0.01957
78878,0.04529
78879,0.01893
78880,0.02830
78885,0.07505
78886,0.03454
78889,0.04301
78892,0.02018
78895,0.02416
78897,0.02500
78898,0.03681
78899,0.05264
78900,0.02584
78901,0.03102
78905,0.01243
78906,0.11082
78908,0.02845
78912,0.05466
78915,0.02078
78916,0.05499
78917,0.01973
78918,0.01346
78919,0.03129
78920,0.02631
78922,0.06354
78924,0.03065
78927,0.05192
78928,0.02615
78929,0.04847
78932,0.02052
78933,0.03533
78935,0.02475
78936,0.04267
78937,0.03400
78938,0.04186
78940,0.01573
78941,0.02448
78942,0.03331
78943,0.01467
78944,0.05405
78945,0.02846
78947,0.05992
78949,0.03065
78950,0.02157
78951,0.04423
78953,0.01185
78954,0.03574
78956,0.02498
78957,0.04156
78958,0.01568
78959,0.03492
78960,0.02733
78961,0.02821
78962,0.03698
78963,0.01661
78964,0.03774
78965,0.04106
78969,0.02712
78970,0.01203
78971,0.03431
78973,0.02731
78975,0.06519
78976,0.01284
78977,0.02236
78979,0.02651
78980,0.03506
78983,0.02673
78984,0.02840
78985,0.01811
78986,0.02249
78989,0.02064
78992,0.03269
78993,0.05082
78994,0.06544
78997,0.03895
78998,0.02252
79001,0.02890
79002,0.04062
79004,0.03012
79005,0.01334
79006,0.02247
79007,0.11276
79008,0.02044
79010,0.03784
79011,0.02161
79012,0.02231
79013,0.02893
79016,0.02449
79018,0.04912
79019,0.04908
79020,0.03211
79021,0.03327
79022,0.01163
79024,0.02247
79025,0.01867
79026,0.03472
79027,0.01509
79028,0.02030
79029,0.01932
79030,0.08178
79034,0.05247
79036,0.02583
79038,0.03201
79039,0.02257
79041,0.02269
79042,0.03324
79043,0.04451
79046,0.02404
79047,0.03167
79048,0.05259
79049,0.02535
79052,0.02398
79054,0.05259
79056,0.04360
79057,0.03801
79058,0.03535
79059,0.02794
79061,0.01942
79062,0.04667
79063,0.01746
79067,0.03503
79070,0.11180
79073,0.02781
79075,0.05968
79076,0.03246
79077,0.01152
79078,0.05570
79079,0.03088
79080,0.03106
79082,0.04320
79083,0.06158
79084,0.08483
79085,0.02425
79086,0.05198
79087,0.03678
79088,0.03948
79089,0.04109
79092,0.04408
79093,0.01943
79094,0.02769
79095,0.03050
79096,0.02121
79097,0.02399
79098,0.02438
79101,0.04491
79102,0.05920
79105,0.02768
79106,0.01970
79108,0.04025
79109,0.02929
79111,0.02621
79112,0.04227
79113,0.01783
79116,0.04190
79118,0.03826
79119,0.01732
79120,0.04412
79121,0.06630
79122,0.02791
79125,0.04579
79126,0.01675
79128,0.03705
79129,0.03226
79131,0.02920
79132,0.04598
79133,0.03008
79134,0.02141
79135,0.02321
79139,0.03729
79140,0.07258
79141,0.01811
79142,0.03752
79145,0.06665
79146,0.03135
79147,0.02433
79149,0.03103
79150,0.03954
79151,0.01872
79153,0.03770
79155,0.02232
79160,0.02921
79162,0.01967
79163,0.03385
79164,0.03845
79165,0.01251
79166,0.02793
79171,0.04719
79173,0.01852
79174,0.01548
79178,0.01646
79179,0.02958
79180,0.03001
79181,0.03880
79182,0.02465
79183,0.03821
79184,0.04923
79185,0.02718
79186,0.02452
79187,0.06171
79189,0.06002
79191,0.03719
79193,0.06008
79194,0.02171
79196,0.01421
79197,0.02787
79198,0.02349
79199,0.02027
79202,0.01875
79203,0.02434
79205,0.04160
79206,0.11639
79216,0.03682
79218,0.02020
79219,0.02214
79224,0.04148
79229,0.02944
79230,0.03778
79231,0.01211
79233,0.02113
79234,0.03025
79236,0.02070
79238,0.01568
79239,0.03135
79240,0.02460
79241,0.05104
79243,0.02155
79244,0.05890
79249,0.02942
79250,0.07893
79252,0.05609
79253,0.04005
79256,0.02303
79258,0.15520
79260,0.08218
79261,0.09002
79263,0.06708
79264,0.02658
79266,0.05946
79268,0.02886
79269,0.05272
79273,0.02482
79274,0.01640
79276,0.02322
79278,0.03326
79279,0.01967
79280,0.05031
79281,0.02020
79282,0.01694
79283,0.03145
79284,0.02313
79285,0.02011
79286,0.03620
79288,0.02465
79290,0.02825
79291,0.01607
79293,0.03779
79295,0.04664
79296,0.04639
79298,0.01994
79299,0.02579
79301,0.03552
79302,0.01651
79304,0.04366
79305,0.03045
79306,0.03442
79308,0.05441
79310,0.02511
79313,0.02337
79314,0.02390
79315,0.03586
79316,0.06408
79319,0.03451
79322,0.04366
79325,0.02187
79329,0.03704
79330,0.02516
79333,0.02597
79334,0.02319
79335,0.06505
79336,0.01153
79337,0.05047
79339,0.03004
79340,0.05202
79341,0.02830
79342,0.04271
79343,0.02268
79344,0.04168
79345,0.03506
79347,0.02864
79348,0.01631
79350,0.07031
79351,0.03136
79353,0.02278
79357,0.01970
79358,0.02180
79359,0.03763
79361,0.07168
79362,0.04178
79365,0.04021
79366,0.01298
79367,0.02378
79368,0.03098
79369,0.05952
79370,0.03140
79371,0.03297
79376,0.02496
79378,0.01600
79381,0.01754
79382,0.06499
79384,0.02205
79385,0.05432
79386,0.02848
79387,0.02831
79389,0.02024
79393,0.05955
79394,0.01539
79395,0.02453
79397,0.02064
79398,0.02731
79400,0.02796
79401,0.02544
79402,0.01795
79403,0.02336
79404,0.03543
79409,0.03022
79410,0.02717
79412,0.05513
79413,0.01983
79414,0.03484
79415,0.02017
79417,0.03204
79418,0.04398
79420,0.09224
79422,0.01728
79423,0.02599
79426,0.02045
79427,0.04778
79429,0.02021
79433,0.04016
79434,0.02598
79437,0.10466
79438,0.02043
79439,0.02104
79440,0.02533
79442,0.03793
79443,0.05011
79444,0.06367
79445,0.05175
79446,0.01798
79447,0.01565
79453,0.02738
79454,0.02512
79458,0.01665
79459,0.05047
79466,0.03712
79470,0.01560
79471,0.01733
79472,0.03380
79473,0.02066
79474,0.04245
79476,0.02298
79477,0.02258
79478,0.06609
79479,0.02702
79480,0.01486
79481,0.04646
79485,0.01954
79486,0.03324
79487,0.02770
79488,0.04689
79489,0.04089
79490,0.06502
79491,0.05615
79492,0.03476
79493,0.02197
79495,0.03345
79499,0.02779
79500,0.02169
79502,0.05505
79503,0.02365
79504,0.07022
79507,0.02199
79514,0.03002
79515,0.03943
79516,0.03357
79517,0.02747
79518,0.03749
79520,0.02183
79521,0.02719
79523,0.03945
79524,0.07378
79525,0.02071
79526,0.05458
79527,0.04580
79530,0.03033
79531,0.02362
79533,0.05255
79537,0.01225
79538,0.02226
79540,0.01761
79541,0.02490
79542,0.04421
79543,0.03796
79545,0.06000
79546,0.01943
79547,0.05567
79548,0.02364
79549,0.03297
79554,0.01414
79556,0.07630
79558,0.04187
79559,0.00869
79563,0.02630
79564,0.02816
79568,0.03409
79572,0.05174
79574,0.03968
79575,0.02689
79576,0.03043
79578,0.03969
79579,0.03532
79580,0.03575
79581,0.01873
79582,0.02768
79583,0.05346
79585,0.02071
79588,0.03141
79589,0.03547
79591,0.04906
79592,0.04818
79593,0.02755
79594,0.07583
79598,0.03623
79599,0.01767
79600,0.04586
79603,0.02654
79605,0.03622
79606,0.03083
79608,0.03194
79609,0.02337
79610,0.02838
79613,0.02761
79615,0.04717
79618,0.01400
79621,0.03664
79622,0.06575
79624,0.05121
79625,0.02205
79627,0.02892
79628,0.03307
79629,0.04675
79631,0.04751
79632,0.01764
79637,0.01880
79638,0.02378
79639,0.03277
79646,0.04474
79647,0.01145
79648,0.02114
79649,0.07122
79650,0.03897
79651,0.06639
79654,0.03638
79655,0.04489
79656,0.04744
79657,0.03429
79659,0.04976
79663,0.02232
79664,0.04517
79666,0.04243
79667,0.03411
79671,0.05089
79676,0.02441
79677,0.04391
79678,0.01568
79681,0.03145
79683,0.01480
79685,0.01468
79688,0.03085
79690,0.04952
79692,0.01905
79694,0.07884
79695,0.03494
79697,0.02866
79700,0.01971
79702,0.02825
79704,0.03699
79706,0.03027
79708,0.02593
79710,0.06021
79711,0.09891
79713,0.05222
79714,0.03319
79715,0.05691
79717,0.03350
79718,0.03363
79720,0.02838
79721,0.02633
79722,0.02195
79725,0.02730
79726,0.07805
79728,0.09071
79730,0.04206
79732,0.01270
79735,0.05790
79736,0.01768
79737,0.05817
79738,0.02491
79740,0.09043
79741,0.01574
79742,0.04559
79743,0.04675
79744,0.02176
79746,0.08191
79747,0.05518
79748,0.05660
79749,0.04240
79750,0.04905
79751,0.04622
79754,0.03439
79755,0.03842
79757,0.03362
79759,0.02760
79761,0.05327
79762,0.02249
79764,0.03275
79765,0.04226
79766,0.02824
79767,0.05904
79768,0.02101
79769,0.05759
79770,0.04291
79772,0.01897
79775,0.03845
79776,0.01478
79777,0.04167
79778,0.05551
79779,0.03496
79782,0.03607
79784,0.03607
79786,0.03601
79787,0.02512
79788,0.03492
79789,0.01556
79790,0.02523
79791,0.04737
79792,0.07404
79793,0.04047
79795,0.03547
79797,0.03236
79798,0.01572
79799,0.02407
79800,0.03684
79801,0.02559
79803,0.04867
79805,0.05524
79806,0.08008
79811,0.03939
79812,0.04072
79813,0.02125
79816,0.01979
79819,0.02764
79821,0.01768
79822,0.04917
79824,0.02459
79828,0.01540
79834,0.02529
79835,0.03233
79837,0.01924
79839,0.09889
79841,0.01894
79842,0.03483
79844,0.02392
79848,0.04890
79851,0.02594
79855,0.03880
79858,0.03253
79864,0.03927
79866,0.07349
79868,0.02331
79869,0.02553
79870,0.03764
79871,0.02633
79874,0.01914
79875,0.03300
79877,0.03248
79879,0.03393
79880,0.02368
79881,0.03009
79882,0.02435
79884,0.03232
79885,0.02117
79887,0.02738
79892,0.10744
79894,0.04930
79895,0.04408
79897,0.02054
79899,0.01813
79901,0.07657
79904,0.07259
79907,0.02450
79909,0.03045
79911,0.02059
79912,0.10437
79913,0.05233
79914,0.02002
79915,0.02737
79916,0.03535
79918,0.01279
79919,0.02458
79920,0.04259
79922,0.01261
79923,0.04393
79924,0.03231
79926,0.06101
79927,0.04012
79931,0.02291
79932,0.02684
79933,0.03404
79934,0.01827
79935,0.04088
79936,0.03929
79941,0.04449
79948,0.02742
79953,0.03211
79954,0.03460
79955,0.02516
79956,0.02678
79958,0.02087
79959,0.02584
79960,0.01449
79961,0.01667
79962,0.02971
79968,0.02447
79970,0.02025
79971,0.02113
79972,0.01767
79973,0.02325
79974,0.04638
79975,0.03363
79978,0.03135
79979,0.03143
79983,0.02105
79985,0.06692
79986,0.03020
79989,0.06136
79990,0.02058
79992,0.12629
79994,0.03490
79996,0.03056
79997,0.02320
79998,0.11029
80000,0.02760
80001,0.01803
80002,0.03140
80003,0.03159
80005,0.03151
80008,0.03056
80009,0.04219
80010,0.01516
80011,0.02404
80013,0.01926
80014,0.04509
80016,0.03402
80020,0.04351
80025,0.02341
80026,0.02091
80028,0.02223
80031,0.05899
80032,0.03776
80033,0.04668
80035,0.05809
80036,0.05008
80037,0.09123
80038,0.03655
80039,0.04851
80041,0.03446
80042,0.02417
80043,0.02845
80045,0.03086
80046,0.04468
80047,0.07653
80048,0.02204
80051,0.02330
80053,0.04647
80055,0.02386
80056,0.04878
80059,0.01235
80060,0.03569
80063,0.04247
80064,0.02142
80065,0.06125
80066,0.02897
80068,0.02416
80069,0.06958
80070,0.03114
80071,0.02090
80073,0.02948
80077,0.03828
80079,0.02322
80081,0.02690
80083,0.02852
80084,0.04550
80085,0.02036
80087,0.03293
80091,0.03057
80094,0.03652
80095,0.03588
80098,0.03972
80100,0.03175
80101,0.06345
80102,0.03241
80103,0.02783
80104,0.04741
80108,0.05974
80110,0.02089
80111,0.04102
80112,0.04916
80113,0.03526
80114,0.02177
80115,0.02296
80117,0.05035
80118,0.05501
80120,0.02297
80121,0.02516
80123,0.03511
80126,0.04710
80127,0.01592
80129,0.03291
80130,0.02519
80131,0.01650
80134,0.01452
80136,0.04890
80137,0.01833
80138,0.06037
80142,0.01969
80144,0.02464
80146,0.01587
80148,0.02051
80149,0.04605
80151,0.03120
80152,0.02846
80153,0.03056
80155,0.02190
80156,0.01988
80158,0.02380
80159,0.01728
80160,0.02619
80162,0.04014
80166,0.02178
80168,0.01709
80170,0.04635
80171,0.03809
80172,0.11471
80173,0.02870
80175,0.03798
80176,0.01157
80177,0.05034
80178,0.02696
80179,0.02835
80183,0.02855
80185,0.01873
80187,0.02982
80188,0.00789
80189,0.02821
80191,0.03337
80194,0.06209
80196,0.04042
80197,0.07243
80198,0.02114
80200,0.02979
80201,0.04129
80202,0.05785
80204,0.07220
80206,0.04119
80207,0.03156
80214,0.01903
80216,0.02054
80218,0.03988
80221,0.08905
80222,0.01930
80225,0.03123
80228,0.03166
80229,0.02668
80232,0.06352
80233,0.02899
80234,0.01824
80235,0.03061
80239,0.04439
80240,0.02625
80241,0.03298
80242,0.02324
80244,0.03291
80245,0.05226
80246,0.02138
80247,0.02540
80249,0.01472
80250,0.01986
80251,0.02209
80253,0.06107
80257,0.02684
80258,0.02946
80259,0.01546
80261,0.02280
80262,0.02054
80263,0.04602
80265,0.01642
80266,0.01955
80270,0.07170
80271,0.04702
80272,0.03472
80275,0.03074
80276,0.05588
80277,0.05895
80278,0.02129
80280,0.03084
80281,0.04262
80282,0.07010
80284,0.04113
80285,0.03994
80286,0.01761
80287,0.03409
80288,0.04938
80290,0.01595
80295,0.02386
80296,0.02843
80297,0.01980
80298,0.00892
80299,0.05370
80301,0.03670
80303,0.01865
80304,0.09753
80307,0.03178
80308,0.03043
80309,0.05579
80310,0.02036
80313,0.03572
80315,0.02891
80316,0.01883
80317,0.01639
80318,0.04709
80319,0.04477
80321,0.00980
80322,0.03114
80324,0.07664
80325,0.04686
80328,0.03000
80329,0.02977
80330,0.03544
80331,0.04983
80332,0.02256
80333,0.03094
80334,0.02942
80335,0.03916
80336,0.01737
80337,0.02279
80338,0.02590
80340,0.03896
80341,0.02004
80342,0.04923
80343,0.03488
80344,0.02908
80346,0.04529
80347,0.03970
80348,0.03708
80349,0.02387
80352,0.04704
80353,0.08304
80354,0.03197
80355,0.02612
80358,0.03176
